,Date,pos,neg,neu,open,close,high,low,compound,Close,Open,High,Low,com
0,2015-10-02,0.14994112215936178,0.045007910951971986,0.8050509572029114,39.61936651698095,40.78279876708984,40.78279876708984,39.30613252513344,0.1049332112073898,0.044614635570515315,0.03343145434214295,0.039997305289067586,0.03370088651377068,0.5469739664026801
0,2015-10-05,0.20189321190118786,0.034323390759527644,0.7637833788990974,40.94388227041156,41.73143768310547,41.96412272501498,40.899135540885496,0.16756982114166022,0.052528689479708846,0.04445258017948167,0.04985057706588564,0.047054500314292924,0.5959266955061296
0,2015-10-06,0.1125361148267984,0.01634715348482128,0.8711166977882385,41.46294864859646,41.83882522583008,42.22365319621089,41.364503807714456,0.09618896134197712,0.05342457387571059,0.0487716649899797,0.052015287473986094,0.050955527524413124,0.5401400254323176
0,2015-10-07,0.06763829812407489,0.1032253367826342,0.8291363477706909,42.15205921898391,41.883575439453125,42.375796270918975,41.12287082845649,-0.035587038658559306,0.053797904125062135,0.05450566573131421,0.05328429336691021,0.04892999872467185,0.43715241423925094
0,2015-10-08,0.07460056915879246,0.04839411377906794,0.8770053267478943,41.66879799795594,42.46530151367188,42.527947627450175,41.61509986587862,0.02620645537972452,0.058650974596899,0.05048451104481072,0.054553368337459884,0.05305619082986057,0.48544621840882624
0,2015-10-09,0.16524261757731434,0.21905355770140883,0.6157038323581219,42.46530095476775,42.16101837158203,42.54584644484506,41.99097599588709,-0.053810940124094486,0.056112481657697055,0.057112110070415834,0.054702660080078236,0.0562070352584873,0.4229097897966692
0,2015-10-12,0.10152981989085667,0.0351528193801641,0.863317358493805,42.04467310256076,42.06257247924805,42.12521859067505,41.6150983039369,0.06637700051069256,0.0552911932982208,0.05361211961892015,0.05119425704107072,0.053056177736623245,0.5168409221738884
0,2015-10-13,0.1903309360146522,0.07851754799485203,0.7311515092849732,41.66879541369783,41.96412658691406,42.17891568794519,41.66879541369783,0.11181338801980018,0.05446990493874454,0.050484489541530175,0.05164213764950121,0.05350630272625684,0.5523510682610852
0,2015-10-14,0.13219210654497143,0.03645866289734836,0.8313492655754089,41.74933291507364,41.776180267333984,42.152056854804016,41.64193667811966,0.09573344364762307,0.05290195608056514,0.05115463176897339,0.05141811156353826,0.05328115489004148,0.5397840222208261
0,2015-10-15,0.10985667183995243,0.18602975141257042,0.704113581776619,42.071510314941406,42.071510314941406,42.08940968731221,41.64193561991078,-0.07617307957261799,0.0553657575104986,0.0538354286237428,0.050895579566109905,0.05328114601942879,0.4054329858038306
0,2015-10-16,0.07117215991020201,0.018583009950816597,0.9102448344230651,42.08046683531939,42.51898956298828,42.54584033179417,41.97307400196571,0.05258914995938541,0.05909886905852835,0.053909954681960526,0.05470260909190394,0.056056968804926666,0.5060652286351534
0,2015-10-19,0.10037217214703556,0.06422944925725457,0.8353983521461487,42.43844511939682,42.617435455322266,42.850123916212354,42.08046786150263,0.03614272288978099,0.059920157418004605,0.056888646106077745,0.05724059948343274,0.05695721576655999,0.493211763386909
0,2015-10-20,0.04992884062230582,0.22010619211941956,0.7299649477005005,42.456340116184734,42.75167465209961,42.78747339838439,42.08046352206364,-0.17017735149711374,0.061040052693316305,0.057037548080967504,0.05671803954127974,0.056957179390488,0.33196531788700295
0,2015-10-21,0.1255103342235088,0.060964883118867816,0.8135247707366944,42.88591849334106,42.24155807495117,42.94856801166954,42.161012595907856,0.06454545110464098,0.056784386998636416,0.06061201470348748,0.058061709070566125,0.057632395453150354,0.5154095014439334
0,2015-10-22,0.20011768527328963,0.17316516581922764,0.6267171621322631,42.53687810386011,42.984352111816406,43.80770606171299,42.14310220588264,0.02695251945406199,0.06298117267960895,0.05770769435484713,0.06522766946956793,0.05748225861784717,0.4860292939067369
0,2015-10-23,0.05706474855542178,0.4469691561535001,0.49596612006425855,46.80579391246003,47.315914154052734,48.38985276254775,46.76104718168039,-0.3899044075980783,0.09911738313284957,0.0932287957035669,0.10344676801716213,0.09619295354377772,0.16024084133413158
0,2015-10-26,0.09210004732012747,0.016306522302329478,0.8915934443473816,47.01163680704679,48.55094909667969,48.61359520949432,46.984789448399695,0.07579352501779799,0.10942070608394644,0.09494158804906133,0.10531297510031229,0.09806851045803289,0.5242002695871034
0,2015-10-27,0.2628408849239349,0.034978352859616216,0.7021807506680489,48.31825372561059,48.049766540527344,48.65833157585833,47.95132510848071,0.22786253206431872,0.10523957277729667,0.10581377997534774,0.10568611540034145,0.10617065703373252,0.6430475845166737
0,2015-10-28,0.15348693728446955,0.06107884179800747,0.7854342341423035,47.91553487308461,48.30931091308594,48.30931091308594,47.30696972965539,0.09240809548646209,0.10740483093989,0.10246280801502067,0.1027749787701645,0.10076924046763747,0.5371851448569523
0,2015-10-29,0.060466589964926196,0.20891103707253927,0.7306223846971989,47.91553509714943,47.75444412231445,48.175070935934336,47.629151900544365,-0.14844444710761306,0.10277583499585857,0.10246280987943529,0.1016553003201382,0.10346998631740856,0.34895035239520533
0,2015-10-30,0.2172172524034977,0.028299399837851458,0.7544833667576313,47.71863427975084,47.11006927490234,48.31825130539105,47.092169902529605,0.18891785256564625,0.09740011490462858,0.10082442341222714,0.10284954943690044,0.09896864504660335,0.6126109381604968
0,2015-11-02,0.27783844619989384,0.02220426648855202,0.6999572902917862,47.29801624579349,47.64704895019531,47.75444179018835,47.09217854665816,0.25563417971134184,0.10187988695136152,0.09732451465712844,0.09814688650826098,0.09896871750745445,0.66475211075856
0,2015-11-03,0.36166357994079584,0.03431609328836196,0.6040203496813774,47.369614450489614,48.46145248413086,48.67623816730026,47.34276709358266,0.3273474866524339,0.10867407740949098,0.09792027414254012,0.1058354719852902,0.10106931784868106,0.7207986000478704
0,2015-11-04,0.13094280026853083,0.13243801575154063,0.7366191744804382,48.48829477811539,48.685184478759766,49.11475921420126,48.38090194774415,-0.001495215483009793,0.11054056953501051,0.10722866978116169,0.10949311985231508,0.10977165662535276,0.4637963815022729
0,2015-11-05,0.1307804152369499,0.031292939931154194,0.8379266858100891,48.76573077115919,48.66728591918945,48.953669080943286,48.327204634373054,0.09948747530579569,0.11039125016496892,0.10953717912370686,0.10814948769036142,0.10932152992892291,0.5427179309205649
0,2015-11-06,0.08060946203768247,0.02263702191412442,0.8967535138130188,48.40775692292717,49.15056228637695,49.204260416994806,48.29141268023369,0.05797244012355805,0.11442300045308179,0.10655852460969073,0.11023963791754238,0.10902149789632981,0.5102724605617942
0,2015-11-09,0.21454181298613548,0.07847880162298673,0.7069793745875359,48.81942722672004,48.47039794921875,49.10581039871888,47.933430355210106,0.13606301136314874,0.10874870527026409,0.1099839804488118,0.10941847892893675,0.10602065127613608,0.571303007767922
0,2015-11-10,0.7028093993663788,0.01821463555097576,0.2789759814739227,48.38984019112031,47.888668060302734,48.44353830247942,47.67388244277795,0.684594763815403,0.1038956029741796,0.10640944178049383,0.10389455222731309,0.10384494755738666,1.0
0,2015-11-11,0.3032339885830879,0.023488372005522198,0.673277598619461,48.05872378242158,48.01397705078125,48.50619792673843,47.8439346910085,0.27974561657756575,0.10494099768570886,0.1036542645788453,0.10441718812504075,0.10527043892578136,0.6835960526392874
0,2015-11-12,0.15839765742421147,0.048379583656787815,0.7932227551937103,47.86182330180253,47.718631744384766,48.30929734547751,47.602287537121576,0.11001807376742365,0.10247706895878478,0.10201588091393654,0.10277486560448096,0.10324479130484582,0.5509479665870901
0,2015-11-13,0.05808748174458737,0.22074639312922945,0.7211661215871572,47.49490017404195,47.2890625,47.691789868324,47.01162733205315,-0.16265891138464209,0.09889337225353956,0.09896276059188286,0.09762431485522038,0.09829348349950723,0.33784124512017466
0,2015-11-16,0.1525330018252134,0.37884865179657934,0.46861838102340697,47.50384780558801,48.121360778808594,48.22875359720431,47.29800673389168,-0.22631564997136594,0.10583685025746292,0.09903721268726928,0.10210306051974077,0.10069410665888706,0.2880912493443011
0,2015-11-17,0.22545359581708904,0.02748594470322128,0.7470604658126831,47.90513078657443,47.72493743896485,48.22948431142016,47.61681730603774,0.19796765111386777,0.10252967444017413,0.1023762369445338,0.10210915531339299,0.10336658951916095,0.6196836762482824
0,2015-11-18,0.11398446112871166,0.01792611684650178,0.8680894374847412,47.751967314171104,48.517799377441406,48.63492780678944,47.73394729142772,0.09605834428220988,0.10914415337174244,0.1011017833197515,0.10549090756112806,0.10434845118162628,0.5400379435739638
0,2015-11-19,0.24914879985153676,0.02976621389389032,0.7210849702358246,48.64394017314871,48.5988883972168,49.24759547659527,48.45473165035135,0.21938258595764645,0.1098206414043455,0.10852377516607048,0.11060109009739827,0.11039054643653023,0.6364202062947776
0,2015-11-20,0.362343592569232,0.06933996528387064,0.5683164551854134,48.87818725919239,48.824127197265625,48.92323559231427,47.99522686952695,0.29300362728536133,0.11169970410769248,0.11047291514846075,0.10789564586097444,0.10653867087700669,0.6939576575746504
0,2015-11-23,0.0383590847253799,0.07878623642027371,0.8828546881675721,48.87818725919239,48.824127197265625,49.0673923204848,48.42769705403854,-0.04042715169489382,0.11169970410769248,0.11047291514846075,0.10909803866067341,0.11016392441833911,0.4333696944760582
0,2015-11-24,0.09526775851845738,0.05518414638936514,0.8495481014251709,48.580867682142646,48.87819290161133,49.04937796202281,48.27453760676459,0.04008361212909224,0.11215074916984064,0.10799895705163753,0.10894778320481796,0.10888003977494926,0.4962917079043589
0,2015-11-25,0.05979768261313434,0.3665463484823704,0.573655954375863,48.73403554375322,48.37364196777344,48.86017226425579,48.37364196777344,-0.30674866586923605,0.10794151505250316,0.10927344719845078,0.10736964272157967,0.10971079863087957,0.22522999867390678
0,2015-11-27,0.1670174546539783,0.13445341475307937,0.6985291063785553,48.47274965626872,48.58987808227539,48.72502653051139,48.463741363637965,0.03256403990089893,0.10974547253136208,0.10709932081450335,0.10624240947186225,0.1104660718627179,0.49041489588265386
0,2015-11-30,0.09934105724096293,0.022062447108328283,0.8785965085029602,49.13947308693371,48.9682846069336,49.51788321478492,48.65294283372426,0.07727861013263465,0.11290234242693181,0.11264704103529277,0.1128555254912268,0.11205208478111195,0.5253609162025324
0,2015-12-01,0.34014231860637667,0.03315152563154692,0.626706175506115,49.02235218289615,49.75214767456055,49.76115596790392,48.92324377127861,0.30699079297482973,0.11944174795825968,0.11167249300274762,0.11488463235585544,0.11431792752863229,0.7048891229531269
0,2015-12-02,0.16230578795075412,0.046034794673323574,0.7916594207286834,49.84224195175899,49.74313354492188,50.41886893302812,49.60798852948138,0.11627099327743054,0.11936654726102869,0.11849469069422824,0.12037053192898195,0.12005791481211842,0.5558348446477044
0,2015-12-03,0.07001121547073122,0.36408723443746566,0.565901517868042,49.9954186546849,48.833152770996094,50.247692141264736,48.58988757880761,-0.2940760189667344,0.11177500027766657,0.11976925440849329,0.1189427682407801,0.11152351357696211,0.23513412106323828
0,2015-12-04,0.06519535072147842,0.05530110672116274,0.8795035481452942,48.761054208433485,50.373809814453125,50.66212324338805,48.74303418950416,0.009894244000315675,0.12462798647889556,0.109498266044604,0.12239948496492026,0.11280729061559824,0.4726976474760704
0,2015-12-07,0.08162466567009684,0.38805063627660275,0.5303247071802616,50.26570571508717,50.28372573852539,50.42788248906306,49.81521544003596,-0.3064259706065059,0.12387645687029974,0.12201827839871943,0.12044571284501432,0.12179502899536737,0.22548219645082945
0,2015-12-08,0.19220674000680443,0.2109359011054039,0.5968573540449142,49.97738402541175,50.26569747924805,50.54499920435775,49.5449138446573,-0.018729161098599456,0.12372605547583759,0.11961919056958892,0.1214225683617971,0.11952918073352486,0.4503274426183063
0,2015-12-09,0.04320369958877558,0.2659813445061445,0.6908149473369122,49.887293434102816,49.535911560058594,50.337783721229904,49.11244959032932,-0.22277764491736896,0.11763779047940076,0.11886955830511464,0.11969421056635426,0.11590397690294685,0.2908563256017278
0,2015-12-10,0.1255879063159227,0.0257507644593715,0.8486613631248474,49.90531213827057,49.79719543457031,50.14857729932219,49.56293856675703,0.09983714185655121,0.11981756049892911,0.11901948963325792,0.11811606404315123,0.11968027597653536,0.5429912077143383
0,2015-12-11,0.045466185733675925,0.24288865178823466,0.7116451550275087,49.29262433738143,48.70698928833008,49.64400605420556,48.66193753020055,-0.19742246605455874,0.11072247693466047,0.11392139296274878,0.11390749993544125,0.11212748432637931,0.31067229590317214
0,2015-12-14,0.05889747217297551,0.3879498429596424,0.5531526684761048,48.95027313595454,49.6800651550293,49.743133516258766,48.364634425146086,-0.3290523707866669,0.11884039697439241,0.11107273249063493,0.11473430939579621,0.10963529140060568,0.20779886333672926
0,2015-12-15,0.1275164116173982,0.026294321194291082,0.846189272403717,50.14858111926912,49.734130859375,50.36481798010901,49.63502244136374,0.10122209042310713,0.11929144203654052,0.1210436996473419,0.11991969985592099,0.12028453109295695,0.5440735940706876
0,2015-12-16,0.1746448121964931,0.01945553515106436,0.8058996498584747,50.04046188196551,50.57204055786133,50.68015726434084,49.337694697428326,0.15518927704542876,0.1262817335087783,0.12014405333005668,0.12254990442309222,0.11779213162764923,0.5862508618054852
0,2015-12-17,0.11061426550149915,0.1045311482623219,0.7848546147346497,50.77926695967051,50.18461990356445,51.16668889105442,50.03145141496308,0.0060831172391772464,0.12304966291597752,0.12629155569804434,0.12660800238501474,0.1236076631651733,0.46971911693119106
0,2015-12-18,0.38432372361421585,0.0747352538630366,0.5409410156309604,50.24768033164601,48.77007293701172,50.45490542362836,48.679972829431776,0.30958846975117926,0.11124875451828736,0.12186829149319806,0.12067110767993056,0.11227866823396093,0.7069192993573801
0,2015-12-21,0.46571356505155564,0.019550662860274258,0.5147357910871506,49.44580898658691,49.400760650634766,49.86926746889841,48.860170308305776,0.4461629021912814,0.11651028920889728,0.11519602279698776,0.11578637653394647,0.11378920369241086,0.813657055451037
0,2015-12-22,0.1676904737949371,0.04903432186692953,0.7832751750946045,49.54491643521027,49.869266510009766,49.98639493080739,49.10343450264549,0.11865615192800757,0.12041881601005339,0.11602068317559522,0.11676332168686215,0.11582840642497705,0.5576989306097795
0,2015-12-23,0.20720218494534487,0.02213545367121688,0.7706623673439026,50.18461553896277,50.29273223876953,50.34679230715688,49.95035867958555,0.18506673127412798,0.12395159391903549,0.12134353743552267,0.11976935002735295,0.12292788976892005,0.6096011504736145
0,2015-12-24,0.2861119210720061,0.0380179405212402,0.6758701801300049,50.32877364675297,50.15758514404297,50.41887032620285,49.941351738576046,0.24809398055076592,0.12282412447277963,0.12254305857546638,0.12037054354927385,0.12285238758180822,0.658859178058641
0,2015-12-28,0.18686872869729995,0.0166798090562224,0.7964514672756196,49.86927212550327,50.40986251831055,50.40986251831055,49.535910283968,0.17018891964107755,0.12492875744357218,0.1187196053058282,0.12029541057776272,0.11945370688251161,0.5979736137456667
0,2015-12-29,0.23722874894738194,0.10051414147019382,0.6622570991516114,50.71619745966848,50.9504508972168,51.22074438268582,50.508972339576616,0.1367146074771881,0.1294386352285956,0.12576676247137258,0.12705887231489343,0.12761056205858629,0.5718122532090291
0,2015-12-30,0.4442118477076292,0.09062189348042009,0.46516624093055725,50.87836770421874,50.73421096801758,51.15766944731416,50.71619094637147,0.3535899542272091,0.12763464592548907,0.12711616029290185,0.12653277236038663,0.12934760663418265,0.7413080179033723
0,2015-12-31,0.08664381168782707,0.1810838397592306,0.732272332906723,50.490954803794885,49.98640441894531,50.62609983470524,49.93234434440019,-0.09444002807140352,0.12139604318308544,0.12389254719844012,0.12209901832856884,0.12277688159595379,0.39115671858014006
0,2016-01-04,0.5798906937241555,0.01309367585927244,0.4070156514644623,48.941248143213656,49.37371826171875,49.37371826171874,48.10333621455786,0.566797017864883,0.11628468711720402,0.11099763668266077,0.111653064088727,0.10744491551527474,0.907936889423549
0,2016-01-05,0.08955858647823328,0.025629178434610343,0.8848122358322144,49.49085563057416,49.59897232055664,49.90530580631333,49.139473810405406,0.06392940804362293,0.11816387711754167,0.11557085014852919,0.11608696768893972,0.11613051194060087,0.514928041972967
0,2016-01-06,0.04699908606708046,0.22565933130681515,0.7273415803909302,48.94126704159812,48.698001861572266,49.0133471409991,48.32859994456301,-0.17866024523973467,0.11064749900716303,0.11099779393369591,0.10864725474308079,0.1093332263495978,0.3253356359832148
0,2016-01-07,0.17511985246092082,0.2218587696552276,0.6030213657766581,47.481676239665575,47.004154205322266,48.19345170754161,46.91405752403308,-0.046738917194306784,0.09651651466822536,0.09885272592868666,0.10180861198109203,0.09747558829026559,0.4284368261905381
0,2016-01-08,0.08848799765110013,0.04036153629422186,0.8711504697799682,47.18434058797472,47.1483039855957,48.00423257978372,46.98612724550448,0.04812646135687827,0.09771908933896933,0.09637863407683483,0.10023035948002057,0.09807972476566695,0.502577479434473
0,2016-01-11,0.14275805540382855,0.150033157505095,0.707208800315857,47.31048958515676,47.12128448486328,47.61682312528495,46.36446064672115,-0.007275102101266445,0.09749367819276206,0.09742830371541511,0.09699902685658873,0.0928685006871503,0.4592791954002619
0,2016-01-12,0.08813584297895431,0.02878688164055344,0.8830772638320923,47.53572906226604,47.553749084472656,47.842062565842944,46.90504546987341,0.05934896133840087,0.10110152950198459,0.09930249253825707,0.09887772017165058,0.09740004324131862,0.5113482606443028
0,2016-01-13,0.22699256315827365,0.037105108797550156,0.7359023347496987,48.472748057612414,46.52663040161133,48.71601319423351,46.220296907751546,0.1898874543607235,0.09253275534559047,0.10709930751228913,0.10616723038879528,0.0916600240708455,0.6133687163043402
0,2016-01-14,0.03974663801491256,0.4017575025558472,0.5584958508610726,46.85098532817601,47.85107421875,48.1303759700855,46.46356344377405,-0.3620108645409346,0.10358197501344651,0.09360482768210943,0.10128250533650163,0.09369924643295868,0.18204063315627284
0,2016-01-15,0.12053255550563331,0.38571038320660583,0.4937570780515671,46.22931156789584,45.94099807739258,46.82395857167979,45.35535936651339,-0.26517782770097253,0.08764709684414529,0.08843195999512782,0.09038584520013726,0.08440954069256085,0.25771908104266583
0,2016-01-19,0.19924717992544175,0.03616463541984554,0.764588189125061,46.38246233522787,45.55356216430664,46.56265907059196,45.10307204437984,0.1630825445055962,0.08441489895435389,0.08970630790264006,0.08820637954036398,0.08229470008446016,0.5924197298863748
0,2016-01-20,0.13540615327656264,0.2878528714179992,0.5767409577965736,45.03100773564889,45.76080322265625,46.2923818876934,44.23814388473611,-0.15244671814143657,0.08614381485722006,0.07846102737892252,0.08595203218686603,0.0750442953489574,0.34582243583134686
0,2016-01-21,0.14025949984788894,0.05644888691604133,0.8032916069030762,45.95000517266304,45.48149490356445,46.47257550868494,45.31931813976234,0.0838106129318476,0.08381367526747724,0.08610788727567453,0.08745500409238549,0.08410741909067337,0.530465907738128
0,2016-01-22,0.24694770202040672,0.19591366387903686,0.5571386571973562,46.31939906558591,47.11226272583008,47.148302764242814,46.18425064002174,0.051034038141369864,0.09741841384703565,0.08918156651799597,0.09309115855395195,0.09135786021211179,0.5048498536710107
0,2016-01-25,0.12340876460075374,0.15349970273673527,0.7230915248394012,46.79692249924171,46.66177749633789,47.43662121940313,46.53564078550729,-0.03009093813598153,0.09366022479184632,0.09315497781111759,0.0954959858478609,0.09430344678647756,0.44144781145646006
0,2016-01-26,0.24973421841859814,0.027452381700277285,0.722813394665718,46.6617840668489,47.004154205322266,47.24741936916477,46.44554721999955,0.22228183671832086,0.09651651466822536,0.09203050823421433,0.09391787745636615,0.09354822242857858,0.6386860734488142
0,2016-01-27,0.06985840536653991,0.08649441991001364,0.8436471700668335,46.8599920104946,46.14822006225586,47.03118049681657,45.96802328363848,-0.01663601454347373,0.0893758536257731,0.0936797711314063,0.09211425672755125,0.08954529828868896,0.451963310785412
0,2016-01-28,0.08169837594032282,0.02069938555359834,0.8976022124290466,46.72485157412004,46.90504837036133,47.04019338981629,46.17525289221971,0.06099899038672448,0.09568972071390314,0.09255528487962766,0.09218943211329184,0.09128243508859685,0.512637816785674
0,2016-01-29,0.5789824411273002,0.030633156374096814,0.3903843674808741,49.31066385522056,49.63501739501953,49.63501739501952,48.65294848261397,0.5483492847532034,0.11846458443372299,0.11407149747878415,0.1138325266808356,0.11205213213387327,0.8935193326219206
0,2016-02-01,0.14875921085476873,0.02315277904272074,0.8280880451202393,49.44582063280206,49.29265213012695,49.63502575054613,49.10344701238288,0.125606431812048,0.11560839003008694,0.11519611970365146,0.11383259637321252,0.11582851128993976,0.5631308205015476
0,2016-02-02,0.047672859579324676,0.02290445417165754,0.929422664642334,48.80610616281321,47.75196075439453,48.88719453553522,47.43661899212418,0.024768405407667136,0.10275511741062898,0.10987313758324063,0.10759503202411341,0.1018560470608525,0.4843223314233521
0,2016-02-03,0.059705103188753085,0.04641700834035868,0.8938779234886169,47.97720111360492,46.99513244628906,48.10333780605459,46.1842487991596,0.013288094848394404,0.09644125032249895,0.10297592489938362,0.10105698347456404,0.09135784478077752,0.4753500621159727
0,2016-02-04,0.09534044563770291,0.04020179584622378,0.8644577860832214,46.94108315685018,46.85098648071289,47.58078193050936,46.28336779753786,0.05513864979147914,0.09523870747600266,0.09435452016777235,0.09669841186871625,0.09218872633690128,0.5080577530511577
0,2016-02-05,0.07554584443569179,0.2819811780005693,0.6424729973077774,46.79692026548472,45.19317626953125,46.85098032624636,44.65258940978462,-0.20643533356487753,0.081408366804751,0.09315495922431194,0.09061123019283523,0.07851845417234149,0.30362842072951723
0,2016-02-08,0.27551359552890065,0.29735506568104025,0.4271313540637493,44.643585151208654,44.51744842529297,44.66160517447775,43.41825106465403,-0.021841470152139608,0.07577108322196702,0.07523733370500163,0.072349932563963,0.06817140686793444,0.44789506286237696
0,2016-02-09,0.0808943662792444,0.018748778849840143,0.9003568410873413,44.16605713779087,44.40031051635742,45.265254263832816,43.85071195333644,0.06214558742940426,0.07479385604893501,0.0712638843042675,0.07738489227619216,0.07179658248542642,0.5135339229842697
0,2016-02-10,0.2386329464614391,0.09053053762763737,0.6708365023136139,44.94991173276602,44.78773498535156,45.400401934035614,44.61654994617741,0.1481024088338017,0.07802595846598342,0.07778623793201533,0.07851214167766102,0.0782163473503017,0.5807122232980744
0,2016-02-11,0.06865462176501749,0.025518755614757506,0.9058266043663025,43.85973314787597,44.76972198486328,45.148135600488985,43.70656466820403,0.04313586615025999,0.07787568436851194,0.06871500164197858,0.07640802051098111,0.07058824379615958,0.4986771525254827
0,2016-02-12,0.07202584929764268,0.10014690738171335,0.8278272390365601,45.27427420285668,45.49951934814453,45.66169612770923,44.823783912280994,-0.02812105808407067,0.08396404483769171,0.08048521647607576,0.08069156306897235,0.07995352067786843,0.4429873424854968
0,2016-02-16,0.26484259963035583,0.026729505509138062,0.708427882194519,46.18917719426564,46.36159133911133,46.36159133911132,45.490440720451794,0.23811309412121778,0.09115591109463606,0.08809800701568188,0.08652929935373443,0.0855418826996433,0.6510587618146795
0,2016-02-17,0.18940212950110435,0.06508786566555494,0.7455099940299987,46.72457567932762,47.56850051879883,47.8861099167156,46.68827686899797,0.12431426383554942,0.101224593867703,0.09255298919441801,0.09924511348174597,0.0955829442455558,0.5621209454623961
0,2016-02-18,0.20689494907855988,0.0187632586807012,0.7743417739868164,47.48683282194396,47.35978698730469,48.04945052876627,47.27811639585911,0.18813169039785868,0.09948339380523835,0.09889563318896916,0.10060751659896866,0.10052737257877398,0.6119965245823759
0,2016-02-19,0.08199974298477168,0.07096713744103907,0.8470331311225892,47.16014757605427,47.02402877807617,47.44145468146326,46.76086761486241,0.011032605543732615,0.09668231899855712,0.09617732712516674,0.09553630113562078,0.09619144829493959,0.47358731734031034
0,2016-02-22,0.20280808210372925,0.10386002883315079,0.6933318734169006,47.44145526757086,47.77721405029297,48.0948199673059,47.44145526757086,0.09894805327057846,0.10296579393016758,0.09851805237451577,0.10098593727290284,0.1018965879474103,0.5422963534949965
0,2016-02-23,0.0702925860881805,0.2329744841903448,0.6967329427599906,47.495897448724094,46.44325637817383,47.52311982054139,46.26176582222149,-0.16268189810216432,0.09183720458863642,0.09897105878670448,0.09621745959738748,0.0920076441714246,0.33782328018629615
0,2016-02-24,0.037285210192203454,0.03354085423052306,0.9291739463806152,45.99861258226347,46.60660552978516,46.73364790225819,45.55396427860786,0.003744355961680393,0.09319995069787557,0.0865123433015435,0.08963257547747772,0.08607437953390112,0.4678912921594628
0,2016-02-25,0.07947155162692067,0.02186815366148944,0.8986602544784545,46.942351420951134,47.278106689453125,47.278106689453125,45.92600918401185,0.05760339796543123,0.09880197301424731,0.0943650732308185,0.09417383646310173,0.08919310808249165,0.5099840410446221
0,2016-02-26,0.18176428675651546,0.03947496153414246,0.7787607550621033,47.73184591709786,46.55216217041016,47.8044435441656,46.370671564386186,0.142289325222373,0.09274575503520865,0.10093435575341797,0.09856394473174845,0.09292056474165972,0.5761690925701408
0,2016-02-29,0.19520837664604182,0.0202034434303641,0.7845882058143616,46.59751931708461,46.1710205078125,46.8697568714151,45.97138055774195,0.17500493321567773,0.08956606715406351,0.0914957694874513,0.09076784295035706,0.08957344119950394,0.6017374989259684
0,2016-03-01,0.22077033221721645,0.01999840214848516,0.7592312932014466,46.25270130314803,47.71369552612305,47.722768497838416,46.20732605963595,0.20077193006873129,0.102435888382307,0.08862658298458542,0.09788270363488671,0.09155129377047061,0.6218753195724022
0,2016-03-02,0.28650557845830915,0.02851913217455142,0.6849752873182297,47.55942637818252,48.0494499206543,48.05852289219118,47.33256401166541,0.2579864462837577,0.10523693136474055,0.09949967486700345,0.10068318801990617,0.1009837888106625,0.6665904903965929
0,2016-03-03,0.17207195125520222,0.05965769067406651,0.7682703614234925,48.06759934146686,47.50497817993164,48.06759934146686,46.98773226103104,0.11241426058113571,0.10069465649559467,0.1037281169681894,0.1007588935204014,0.0980931790763454,0.5528206714492466
0,2016-03-04,0.04123342819511884,0.08135096766054625,0.8774156093597412,47.55035075609434,47.21459197998047,47.59572253453965,46.92420844395672,-0.04011753946542741,0.09827209929063435,0.09942415777871899,0.0968230295326793,0.09756068007166208,0.4336116673991154
0,2016-03-07,0.10961539596319192,0.0201695248484611,0.8702150821685791,46.78809087147113,46.3071403503418,47.00587678225321,45.89879090221422,0.08944587111473082,0.09070165178347378,0.09308149096828011,0.09190320168639748,0.08896494629004975,0.5348700615954993
0,2016-03-08,0.14832612872123713,0.0251353925094008,0.8265384674072266,46.09843586530596,46.86977005004883,47.30534541314873,45.91694526526968,0.12319073621183632,0.09539541007150237,0.0873429600466128,0.09440103116750598,0.08911712827002088,0.561242868831787
0,2016-03-09,0.36351610608398915,0.05195744391530749,0.5845264568924904,47.087549291502256,47.94962692260742,47.958699893576096,47.060326916951446,0.31155866216868167,0.10440415445185741,0.09557324610344214,0.09985057717820367,0.09870171590242616,0.7084590745111898
0,2016-03-10,0.05460727065801618,0.02803884446620934,0.9173539161682129,48.03129102172829,47.23273468017578,48.04036399147175,46.425105368879805,0.026568426191806844,0.0984234554125264,0.10342600009283731,0.10053172695560075,0.09337686519791322,0.48572911141861425
0,2016-03-11,0.11475546509027475,0.03172170910984272,0.8535228371620178,48.09482689094912,48.158348083496094,48.158348083496094,47.53220913054211,0.08303375598043203,0.10614541816281736,0.10395467391800989,0.10151581715055358,0.1026573473590624,0.5298587665161703
0,2016-03-14,0.13182431794703003,0.023831948824226824,0.8443437218666077,47.83165478446569,48.24908065795898,48.63021118801624,47.759060635949055,0.10799236912280322,0.10690235789351604,0.10176485254750595,0.10545156684825396,0.10455896798583902,0.5493648066616765
0,2016-03-15,0.06455130800604818,0.01893643885850904,0.9165122270584106,47.86794577307128,48.63020324707031,48.63020324707031,47.85887280410496,0.045614869147539136,0.11008188665342289,0.10206682521272165,0.1054515006138414,0.1053956601533787,0.5006145811682492
0,2016-03-16,0.05362025834619997,0.1250459713861346,0.8213337540626526,48.503171421759454,49.31987380981445,49.54673616121497,48.45779964380831,-0.07142571303993464,0.1158354878614204,0.10735245642636682,0.113096184220638,0.11041626440401786,0.40914322088955923
