,Date,pos,neg,neu,open,close,high,low,compound,Close,Open,High,Low,com
0,2015-12-07,0.03438749089837068,0.057581131532788245,0.9080313801765442,780.0599975585938,772.989990234375,781.0,766.719970703125,-0.02319364063441756,0.34528369083309407,0.35552236490133904,0.3523578946811984,0.3532402435105879,0.46767815535154383
0,2015-12-08,0.21181056052446362,0.15923424065113065,0.6289551883935929,764.5,775.1400146484375,778.6500244140625,762.52001953125,0.05257631987333297,0.3479741137112661,0.3358231732995688,0.34940822081965495,0.3478612073916173,0.5240110862779334
0,2015-12-09,0.3838986985385418,0.03406397663056848,0.5820372804999352,771.0999755859375,762.5499877929688,776.0900268554688,752.010009765625,0.3498347219079733,0.33221964317260333,0.34417884193928416,0.34619492876275615,0.33440064086917565,0.7450147256739634
0,2015-12-10,0.19785190969705577,0.0470921820029616,0.7550559043884277,763.5900268554688,760.0399780273438,766.0700073242188,755.0,0.15075972769409418,0.32907875432794464,0.33467113357340017,0.33361786631140644,0.33823003430921716,0.5970078133953867
0,2015-12-11,0.14236666336655615,0.04771264269947999,0.8099207162857056,749.0,750.4199829101562,757.4400024414062,748.6500244140625,0.09465402066707616,0.3170408189529317,0.3161999395119258,0.3227855410820918,0.33009738070598715,0.5552947268720545
0,2015-12-14,0.058638768270611694,0.13089438378810878,0.8104668617248535,751.260009765625,762.5399780273438,764.1500244140625,736.260009765625,-0.07225561551749708,0.3322071174997474,0.3190611459631011,0.33120791642146385,0.31422902091294547,0.4312018945262783
0,2015-12-15,0.20520053245127196,0.028220886737108163,0.7665785729885102,767.7899780273438,760.0900268554688,774.75,758.0,0.1769796457141638,0.3291413826922239,0.33998833510516724,0.34451293588887466,0.3420722476342134,0.6165016183389578
0,2015-12-16,0.14625212475657462,0.07474924549460407,0.7789986342191696,766.5700073242188,776.5900268554688,781.5,757.0499877929688,0.07150287926197055,0.34978857962612253,0.3384438337941029,0.35298549138458424,0.3408555311139585,0.5380824749334054
0,2015-12-17,0.33846726603806015,0.2056339867413044,0.4558987468481064,781.1599731445312,769.8300170898438,781.5900268554688,769.2999877929688,0.13283327929675576,0.341329473389399,0.3569149505841488,0.353098492500001,0.35654456885769314,0.5836799804051682
0,2015-12-18,0.05307324007153506,0.06410658657550805,0.8828201651573181,767.22998046875,756.8499755859375,774.1400146484375,756.5900268554688,-0.011033346503972988,0.32508695986568203,0.339279369749503,0.34374728629736595,0.3402664417662784,0.47671900748746177
0,2015-12-21,0.05808220207691188,0.07239078953862185,0.8695270180702209,763.0499877929688,760.7999877929688,766.3499755859375,754.1500244140625,-0.014308587461709973,0.33002978895234136,0.33398743597482616,0.3339692806276212,0.3371414384684802,0.47428395378803945
0,2015-12-22,0.32068309411406515,0.04701114222407336,0.6323057558387518,764.27001953125,767.1300048828125,770.3400268554688,761.2000122070312,0.27367195188999177,0.3379508258886412,0.33553201455731896,0.3389775666738183,0.3461706241482154,0.6883897514251438
0,2015-12-23,0.09629281535744662,0.047255311161279644,0.8564518690109253,770.6900024414062,768.510009765625,771.9000244140625,757.6500244140625,0.049037504196166974,0.3396776884695607,0.3436598097546524,0.34093566532394526,0.34162402068097586,0.5213800718525976
0,2015-12-24,0.39412578083574773,0.11244839131832116,0.49342586994171145,768.52001953125,765.8400268554688,769.2000122070312,764.3900146484375,0.2816773895174266,0.33633661798737036,0.3409125786603824,0.33754662780347633,0.3502561807772626,0.6943415793247463
0,2015-12-28,0.0505298767238855,0.04518273174762722,0.9042873978614807,770.0,782.239990234375,782.8200073242188,767.72998046875,0.005347144976258281,0.35685863456876443,0.3427862562564744,0.35464235587483417,0.35453380117054145,0.488897463024624
0,2015-12-29,0.24961778819561004,0.045983109250664664,0.7043990969657898,786.989990234375,793.9600219726562,798.6900024414062,786.2000122070312,0.20363467894494536,0.37152444083372416,0.3642958401544687,0.37456226911142854,0.3781890685231841,0.6363189197571979
0,2015-12-30,0.062231066823005644,0.028557294607162425,0.9092116355895996,793.9600219726562,790.2999877929688,796.4600219726562,787.2000122070312,0.03367377221584322,0.3669444743796145,0.3731200054646354,0.3717632123298237,0.3794698062981827,0.5099575496997635
0,2015-12-31,0.2343253068625927,0.0332867126911878,0.7323879808187485,787.8200073242188,778.010009765625,788.3300170898438,777.3200073242188,0.2010385941714049,0.35156546852241133,0.3653466543094198,0.3615584838038949,0.3668161108275928,0.6343888004428035
0,2016-01-04,0.06726583316922183,0.021104820445179858,0.9116293668746949,762.2000122070312,759.4400024414062,762.2000122070312,747.5399780273438,0.04616101272404197,0.3283279777171335,0.33291135406278494,0.32876027395607366,0.32867570236651555,0.51924147768779
0,2016-01-05,0.09650765433907507,0.16946886572986836,0.7340234816074371,764.0999755859375,761.530029296875,769.2000122070312,755.6500244140625,-0.07296121139079328,0.33094332293422446,0.33531673635776793,0.33754662780347633,0.33906254513097833,0.43067730294241074
0,2016-01-06,0.42098199054598806,0.08738927394151684,0.49162871912121775,750.3699951171875,759.3300170898438,765.72998046875,748.0,0.3335927166044712,0.3281903480678272,0.3179343739940226,0.3331910668442968,0.3292648698842259,0.7329392308903196
0,2016-01-07,0.334676718711853,0.12387036234140392,0.5414529025554657,746.489990234375,741.0,755.3099975585938,735.280029296875,0.2108063563704491,0.30525316790687385,0.31302222928998225,0.32011197299679384,0.3129739229078563,0.6416508693362917
0,2016-01-08,0.3538757015019655,0.2666257377713918,0.3794985361397266,747.7999877929688,730.9099731445312,750.1199951171875,728.9199829101562,0.0872499637305737,0.29262706054001386,0.3146807059579517,0.3135975161512111,0.30482837124964135,0.5497900093668054
0,2016-01-11,0.24161319322884084,0.31268219128251074,0.44570463299751284,731.9500122070312,733.0700073242188,735.0800170898438,719.5599975585938,-0.0710689980536699,0.2953300090910418,0.29461439779980425,0.29471943489329644,0.2928406844364604,0.4320841127454495
0,2016-01-12,0.26602216958999636,0.14485200196504588,0.5891258269548416,740.75,745.3400268554688,748.3400268554688,736.4299926757812,0.12117016762495048,0.3106840399785873,0.3057553150765675,0.31136331172483867,0.31444672444708677,0.5750087700760118
0,2016-01-13,0.19773759283125397,0.0316201742738485,0.7706422626972198,749.3400268554688,719.5700073242188,753.0,716.780029296875,0.16611741855740547,0.2784368479633066,0.3166304186395994,0.3172124792915879,0.2892802740703795,0.6084258441399488
0,2016-01-14,0.04835713393986222,0.42893102318048476,0.5227118656039238,724.4400024414062,731.3900146484375,739.8900146484375,705.0,-0.3805738892406225,0.2932277582047168,0.2851066121624919,0.3007569121154319,0.27419314555927976,0.2019755375294065
0,2016-01-15,0.07737195640802377,0.040101998113095706,0.8825260400772095,709.989990234375,710.489990234375,724.1599731445312,701.510009765625,0.03726995829492807,0.2670746115380236,0.2668126787577907,0.2810126677314819,0.26972338323173906,0.5126312174783129
0,2016-01-19,0.03221905119717118,0.3298827495425939,0.6378981947898865,720.1500244140625,719.0800170898438,725.3499755859375,709.8499755859375,-0.2976636983454227,0.27782370100180187,0.2796754352738198,0.28250635094997745,0.28040469250001165,0.26361703800656866
0,2016-01-20,0.03946253955364222,0.23176486864686008,0.7287725849077106,705.9000244140625,718.5599975585938,726.9500122070312,687.780029296875,-0.19230232909321787,0.2771729770217296,0.261634720340019,0.28451470636736764,0.25213887859541584,0.3419503866927826
0,2016-01-21,0.052206857129931394,0.047431289404630615,0.9003618478775024,720.1699829101562,726.6699829101562,737.6699829101562,711.1099853515625,0.004775567725300779,0.28732136882080495,0.27970070303091,0.297970342914717,0.2820184346037149,0.4884725106875565
0,2016-01-22,0.19616041183471677,0.18666663952171797,0.6171729505062103,742.0,745.4600219726562,748.5599975585938,740.5,0.009493772312998805,0.3108341953007495,0.3073378339304097,0.31163941750108415,0.3196593365717353,0.4919803690968027
0,2016-01-25,0.03699673675000662,0.2227586939930916,0.7402445763349533,743.8400268554688,733.6199951171875,752.4600219726562,732.5,-0.18576195724308497,0.29601823371362757,0.3096673356826939,0.31653470243186443,0.3094134343717453,0.34681297752953977
0,2016-01-26,0.07442623451352114,0.2521652419120073,0.6734085246920586,735.2100219726562,733.7899780273438,739.4600219726562,726.969970703125,-0.17773900739848614,0.29623094102401504,0.2987416193340532,0.300217188143831,0.30233091695438774,0.35277782529233415
0,2016-01-27,0.2691560126841068,0.02450070306658738,0.7063432782888412,735.8900146484375,717.5800170898438,735.8900146484375,713.4500122070312,0.24465530961751944,0.27594668309872017,0.299602500317972,0.29573613848834457,0.28501539539202525,0.6668166571025761
0,2016-01-28,0.037684410810470526,0.05361999236047262,0.9086956143379211,738.1900024414062,748.2999877929688,751.1599731445312,730.5999755859375,-0.015935581550002097,0.3143879730933272,0.30251431955475583,0.31490288971432057,0.3069800013312356,0.4730743273743629
0,2016-01-29,0.1358147226274013,0.12357533127069469,0.7406099364161491,748.9600219726562,761.3499755859375,765.1099853515625,744.2000122070312,0.012239391356706611,0.33071801357492714,0.3161493267263171,0.33241285306097235,0.3243980819732367,0.49402166312550355
0,2016-02-01,0.10907411873340603,0.03201617524027818,0.8589097023010254,771.260009765625,770.77001953125,777.5900268554688,761.3800048828125,0.07705794349312785,0.342505740997039,0.3443814476245759,0.34807771887291383,0.34640114756731155,0.5422125160147049
0,2016-02-02,0.04234968572854993,0.1995377261191606,0.7581126093864441,800.5,780.9099731445312,810.3499755859375,780.5999755859375,-0.15718804039061068,0.3551943239760702,0.3813997162902235,0.38919779052558034,0.3710168900811729,0.3680569173911975
0,2016-02-03,0.3192757546901702,0.1673305537551641,0.5133936762809753,786.280029296875,749.3800048828125,791.4299926757812,736.260009765625,0.15194520093500613,0.3157394473688412,0.3633970188992005,0.36544955272051716,0.31422902091294547,0.5978891809155472
0,2016-02-04,0.0460435807704925,0.13525063395500178,0.8187057733535766,744.5900268554688,730.030029296875,745.239990234375,722.5999755859375,-0.08920705318450928,0.29152594696950895,0.31061684699499914,0.3074721661972907,0.2967340991312456,0.41859895583131723
0,2016-02-05,0.04710748959332701,0.21821833532303567,0.7346741277724504,725.5,703.760009765625,726.719970703125,700.1400146484375,-0.17111084572970867,0.2586530823198677,0.28644858505969295,0.2842259597883807,0.26796877873359315,0.3577056855017636
0,2016-02-08,0.08509603515267365,0.03792370278388256,0.8769802689552307,687.6799926757812,704.1599731445312,704.52001953125,682.010009765625,0.04717233236879109,0.2591535746017237,0.23856788534527273,0.2563607274467873,0.24474899661926341,0.5199933666858888
0,2016-02-09,0.21036727502942082,0.181958601437509,0.6076741144061089,692.9500122070312,701.02001953125,720.9600219726562,688.5,0.02840867359191182,0.2552244085037405,0.2452398095599284,0.27699611011855274,0.25306097227180047,0.5060430902607591
0,2016-02-10,0.09820253141224385,0.2665932495146989,0.635204242169857,711.7899780273438,706.8499755859375,723.219970703125,705.3900146484375,-0.1683907181024551,0.2625196964296258,0.2690914904530377,0.2798327828646794,0.2746926520523365,0.35972802734687204
0,2016-02-11,0.16894779503345486,0.02755246423184866,0.8034997522830963,696.3400268554688,706.3599853515625,712.3200073242188,691.1900024414062,0.1413953308016062,0.2619065494681211,0.2495316192366912,0.26615122069742225,0.25650616001334836,0.5900456357754331
0,2016-02-12,0.19909613942727442,0.27732842005789277,0.523575433716178,712.2100219726562,706.8900146484375,716.0,701.5800170898438,-0.07823228063061835,0.26256979912104916,0.26962327242335715,0.27077032324103134,0.2698130442563925,0.4267584045108231
0,2016-02-16,0.3209801400080323,0.2249466102570295,0.45407326370477674,718.6500244140625,717.6400146484375,722.8800048828125,710.1799926757812,0.09603352975100282,0.2760217607598012,0.27777641264920916,0.27940606000849544,0.28082735785336965,0.5563203548308974
0,2016-02-17,0.05615313090383998,0.19798102080821986,0.745865860581398,727.0,731.969970703125,733.760009765625,716.6099853515625,-0.1418278899043799,0.2939534834698161,0.28834760768430356,0.2930625704030466,0.28906249236620796,0.3794767767993501
0,2016-02-18,0.097513897716999,0.037045964784920185,0.8654401659965515,733.9600219726562,717.510009765625,736.0,715.5499877929688,0.06046793293207882,0.2758590797647832,0.297159100480211,0.2958741913764673,0.2877049134515105,0.5298782886673374
0,2016-02-19,0.21567562744021412,0.1515050081536174,0.6328193604946136,715.9000244140625,722.1099853515625,724.030029296875,713.1199951171875,0.06417061928659673,0.2816152374504788,0.27429487117075646,0.28084956307065323,0.28459273003866725,0.5326311365407346
0,2016-02-22,0.21654144003987313,0.22748165056109423,0.5559768848121166,729.510009765625,729.0499877929688,734.8499755859375,723.4500122070312,-0.0109402105212211,0.2902995766704456,0.29152531790624725,0.2944306883143095,0.29782277314201266,0.47678825158958305
0,2016-02-23,0.0824688177555799,0.06965054050087924,0.8478806376457214,726.0999755859375,717.2899780273438,730.9000244140625,715.6699829101562,0.012818277254700666,0.27558374409011643,0.28720816320096587,0.2894727356463015,0.287858595730908,0.4944520492453779
0,2016-02-24,0.1602569602429867,0.0673209641128778,0.7724221110343933,710.6099853515625,720.9000244140625,721.219970703125,702.02001953125,0.09293599613010889,0.2801011585560008,0.2675976019275822,0.27732239605113584,0.2703765720041932,0.5540174217643012
0,2016-02-25,0.24634095579385754,0.11564078815281387,0.6380182504653931,722.9299926757812,729.1199951171875,729.510009765625,713.22998046875,0.13070016764104367,0.2903871800043826,0.283194917023622,0.28772799842426644,0.2847335924331098,0.5820940691712931
0,2016-02-26,0.23013633713126183,0.1536442212760448,0.616219449043274,733.5999755859375,724.8599853515625,736.1599731445312,721.9400024414062,0.07649211585521704,0.2850564369394619,0.29670327632401894,0.2960749886127435,0.2958888465945597,0.5417918383605386
0,2016-02-29,0.12294777929782863,0.18781999237835403,0.68923220038414,721.0,717.219970703125,730.5999755859375,716.8400268554688,-0.0648722130805254,0.27549614075617956,0.2807515171858611,0.28909611633552934,0.28935711521007823,0.43669125596577796
0,2016-03-01,0.1865841224789619,0.026870638132095302,0.7865452408790589,721.2999877929688,742.1699829101562,742.3300170898438,718.6400146484375,0.15971348434686658,0.3067172204859824,0.2811313062564975,0.3038195870923921,0.29166242757106997,0.6036646910243613
0,2016-03-02,0.2610610887408256,0.0209049358963966,0.7180339582264423,742.8699951171875,739.47998046875,743.1199951171875,733.25,0.240156152844429,0.3033510986580804,0.3084392608709695,0.30481116230380856,0.3103739877029944,0.6634716548612251
0,2016-03-03,0.14969413541257376,0.22718140967190265,0.6231244951486588,739.47998046875,731.5900268554688,741.0,729.6300048828125,-0.07748727425932889,0.2934780425336718,0.3041474511942067,0.30215015841032633,0.3057377232111014,0.4273122967416271
0,2016-03-04,0.06369923241436473,0.3465827006846666,0.5897180706262588,734.7999877929688,730.219970703125,735.0,725.6199951171875,-0.28288346827030186,0.2917636292495541,0.29822250987799304,0.2946189979696956,0.3006019522261515,0.27460574216212597
0,2016-03-07,0.042353413254022566,0.038492345809936476,0.9191542387008667,725.1500244140625,712.7999877929688,727.2100219726562,705.1400146484375,0.00386106744408609,0.26996521605372725,0.28600551068918856,0.28484106891087646,0.2743724676085869,0.4877926042862781
0,2016-03-08,0.07278504446148867,0.09508217573165888,0.8321327924728393,708.3900146484375,713.530029296875,722.25,704.0,-0.022297131270170203,0.27087875003561035,0.2647870855334441,0.27861528203335506,0.27291240778428105,0.46834468598918144
0,2016-03-09,0.2774730622768402,0.0188272230327129,0.7036996960639954,715.1699829101562,725.4099731445312,726.239990234375,712.6599731445312,0.2586458392441273,0.2857446615620477,0.2733706276155413,0.2836234914686264,0.28400356252095693,0.6772182401811193
0,2016-03-10,0.19043332748115058,0.0352235654368996,0.7743431150913238,727.7899780273438,732.1699829101562,736.5399780273438,723.2899780273438,0.15520976204425097,0.2942037677987711,0.2893477317822176,0.2965519682361909,0.29761781132279597,0.60031629443441
0,2016-03-11,0.34953949972987175,0.059926081076264334,0.5905343994498253,739.9500122070312,744.8699951171875,744.9000244140625,736.7000122070312,0.2896134186536074,0.31009586798674027,0.30474251846439415,0.3070454433411066,0.31479254866074613,0.7002418038749829
0,2016-03-14,0.11098079085350032,0.07628322243690486,0.8127359867095947,744.969970703125,750.239990234375,754.260009765625,743.6599731445312,0.034697568416595465,0.3168155859696884,0.31109786163685305,0.31879403524186856,0.323706433545918,0.5107187146822076
0,2016-03-15,0.1303392499685287,0.026668301783502064,0.8429924488067627,746.02001953125,750.5700073242188,753.010009765625,742.8400268554688,0.10367094818502663,0.31722855129366145,0.3124272392912232,0.31722504348340375,0.32265629736004564,0.5619985703429115
0,2016-03-16,0.1513368360698223,0.12119987960904832,0.7274633049964905,749.0499877929688,757.3599853515625,759.0,746.5,0.030136956460773967,0.3257251581728985,0.3162632248117938,0.32474363973221876,0.32734376322172776,0.5073280221628012
0,2016-03-17,0.09086055830121038,0.15297791473567482,0.7561615228652954,757.6500244140625,758.47998046875,765.3400268554688,757.3599853515625,-0.062117356434464435,0.3271266587637819,0.3271510008890851,0.33270159963995927,0.34125255669740695,0.4387394179037637
0,2016-03-18,0.11235463283956046,0.057240475900471155,0.8304048776626587,761.6300048828125,755.4099731445312,762.1400146484375,751.8200073242188,0.055114156939089304,0.3232850196236815,0.3321897161928614,0.32868496541610437,0.3341572975651247,0.5258978999857623
0,2016-03-21,0.0614570930600166,0.03627482466399664,0.9022680759429932,753.9099731445312,762.1599731445312,763.3400268554688,751.27001953125,0.02518226839601996,0.3317316001875491,0.32241603957038945,0.3301912128264157,0.3334529074228815,0.503644344638843
0,2016-03-22,0.17723099589347835,0.03129626102745528,0.7914727628231049,758.4400024414062,760.0499877929688,765.0,757.8800048828125,0.14593473486602307,0.32909128000080046,0.32815112498699905,0.3322748001728496,0.3419185653548159,0.5934205607970928
0,2016-03-23,0.2557852268218994,0.185786398500204,0.5584284126758575,763.3499755859375,757.5599975585938,765.3900146484375,756.030029296875,0.0699988283216954,0.3259754425018535,0.3343672250454627,0.3327643439881127,0.33954923173908036,0.5369642534487893
0,2016-03-24,0.18977985605597494,0.04752886481583114,0.7626912981271744,751.2000122070312,754.8400268554688,757.5599975585938,750.5,0.1422509912401438,0.32257182003143803,0.3189851881489738,0.32293615816203036,0.3324667143217227,0.5906817963337543
0,2016-03-28,0.04943163655698296,0.02549565210938448,0.9250726938247681,756.1699829101562,753.280029296875,758.2999877929688,752.0399780273438,0.02393598444759848,0.32061972446727516,0.3252772460215646,0.32386498902529337,0.3344390223540099,0.5027177659906475
0,2016-03-29,0.26628366298973555,0.05194936767220493,0.6817669734358788,753.6799926757812,765.8900146484375,767.1799926757812,748.2899780273438,0.21433429531753062,0.3363991699755956,0.3221248808281395,0.335011112606301,0.32963625569776467,0.6442737972048911
0,2016-03-30,0.26174136325716973,0.03838986232876774,0.6998687714338303,768.2100219726562,768.3400268554688,777.3099975585938,767.5800170898438,0.223351500928402,0.33946498115917323,0.3405201170754866,0.34772622794577346,0.3543417374063098,0.6509778474303668
0,2016-03-31,0.035711576789617484,0.0990229822695255,0.8652654409408569,768.3400268554688,762.9000244140625,769.0800170898438,758.25,-0.06331140547990802,0.3326576598422881,0.3406847052180004,0.33739601072353775,0.342392432077963,0.4378516745032269
0,2016-04-01,0.1131078854203224,0.2669647306203842,0.6199273526668548,757.1599731445312,769.6699829101562,770.0399780273438,755.2000122070312,-0.15385684520006182,0.3411292153758134,0.3265305885903791,0.33860094736304625,0.33848619749822295,0.37053357156013184
0,2016-04-04,0.24427845776081086,0.02197646070271726,0.733745077252388,769.510009765625,765.1199951171875,772.4400024414062,761.7899780273438,0.22230199705809361,0.33543560967834307,0.34216592122919676,0.34161344218366885,0.3469262156602477,0.6501975694859562
0,2016-04-05,0.15941885448992252,0.06770898550748819,0.7728721499443054,758.1300048828125,758.5700073242188,762.8699951171875,755.5999755859375,0.09170986898243433,0.3272393134434305,0.32775866340210336,0.32960123208755154,0.3389984457062043,0.5531058291561745
0,2016-04-06,0.09454714581370348,0.10590011551976204,0.7995527267456055,757.8400268554688,768.0700073242188,768.4199829101562,756.2999877929688,-0.011352969706058563,0.33912709349628123,0.32739154684572624,0.33656754017295,0.3398949777827095,0.47648137621980763
0,2016-04-07,0.12816797792911525,0.06991806924343105,0.8019139885902404,765.3200073242188,760.1199951171875,769.3599853515625,757.5,0.05824990868568419,0.32917888333473744,0.3368613149402607,0.3377474250397524,0.341431878746714,0.5282292472025154
0,2016-04-08,0.04217303097248074,0.48754233177751305,0.4702846594154835,765.8699951171875,759.469970703125,767.1300048828125,755.77001953125,-0.4453693008050323,0.32836547835964713,0.33755760778166555,0.33494836825814756,0.3392162274103758,0.15380188903408348
0,2016-04-11,0.09566266871988768,0.03269842043519016,0.8716388821601868,765.4500122070312,757.5399780273438,767.219970703125,757.3400268554688,0.06296424828469752,0.32595039115614177,0.3370259030827746,0.33506129276263863,0.3412269950975275,0.5317342320964642
0,2016-04-12,0.08501420244574541,0.0242766179144382,0.8907091975212097,758.4299926757812,764.3200073242188,764.9199829101562,751.5700073242188,0.06073758453130721,0.33443454873857703,0.32813845247273976,0.33217436324924865,0.333837113121375,0.5300787673901944
0,2016-04-13,0.06327781490981574,0.03821622878313058,0.898505973815918,770.3099975585938,771.9099731445312,775.75,764.5900268554688,0.02506158612668516,0.3439322165575801,0.3431787178413701,0.3457681292956464,0.3505123439662684,0.5035546206123698
0,2016-04-14,0.11619741246104236,0.04296916536986822,0.8408334016799927,775.3599853515625,775.3900146484375,779.6099853515625,773.219970703125,0.07322824709117413,0.34828695002844634,0.34957207855660677,0.35061315745916344,0.3615650390480798,0.5393652395817413
0,2016-04-15,0.04458863772451872,0.09315784126520155,0.8622535228729248,775.5,780.0,780.9299926757812,774.9299926757812,-0.04856920354068282,0.35405563338699775,0.3497493392133799,0.35227002194941326,0.36375512878453853,0.44881210576094555
0,2016-04-18,0.10379978977143763,0.19094929397106167,0.7052508994936943,780.1900024414062,787.6799926757812,788.5499877929688,777.6099853515625,-0.08714950419962404,0.36366595588564954,0.3556869530438529,0.36183458958014036,0.3671874966411315,0.4201286882485771
0,2016-04-19,0.3614020779728889,0.015769693627953482,0.6228282183408738,790.5,776.25,790.9500122070312,770.27001953125,0.34563238434493543,0.34936308862929355,0.36873956545948616,0.36484708440076297,0.3577869251478576,0.7418904005445637
0,2016-04-20,0.08903819173574443,0.08280438520014283,0.8281574368476867,779.1599731445312,774.9199829101562,779.6599731445312,771.27001953125,0.006233806535601599,0.3476987780365993,0.35438292041800135,0.3506759018073169,0.3590676629228564,0.48955667208376646
0,2016-04-21,0.21307877711951734,0.07093038894236083,0.7159908235073089,777.3099975585938,780.0,781.6799926757812,771.5499877929688,0.14214838817715653,0.35405563338699775,0.35204082342288634,0.3532114170044921,0.35942622885144027,0.5906055137117051
0,2016-04-22,0.1281199835240841,0.1810962967574596,0.6907837152481079,743.9099731445312,737.77001953125,753.9199829101562,730.3699951171875,-0.05297631323337551,0.3012113471292419,0.309755888739652,0.3183672357747588,0.30668545665739555,0.4455355380520567
0,2016-04-25,0.28437117002904416,0.13745666593313213,0.578172180056572,735.3499755859375,742.2100219726562,744.8800048828125,735.0999755859375,0.14691450409591203,0.30676732317740585,0.29891880271939797,0.30702031495747495,0.31274332131872995,0.5941489929089914
0,2016-04-26,0.07944382149726148,0.2496738750487566,0.6708823002874851,744.4199829101562,725.3699951171875,745.5900268554688,720.3200073242188,-0.17023005355149512,0.28569463524667826,0.3104015687954481,0.3079115298562163,0.2938140576526642,0.35836053083365116
0,2016-04-27,0.11693964302539821,0.124310228228569,0.7587501406669617,725.3200073242188,721.4600219726562,727.1500244140625,709.0800170898438,-0.007370585203170799,0.2808019088514424,0.2862207116173111,0.2847657603709072,0.2794185775688831,0.4794421721555605
0,2016-04-28,0.1740093402564525,0.07990528084337707,0.7460853517055511,723.2899780273438,705.0599975585938,729.260009765625,703.2000122070312,0.09410405941307544,0.2602798158939944,0.2836506639083858,0.28741420007257357,0.27188783319828813,0.5548858454482528
0,2016-04-29,0.298004537820816,0.1706289421766996,0.5313664853572846,704.1199951171875,707.8800048828125,712.1099853515625,703.780029296875,0.12737559564411638,0.2638086187169144,0.2593811764018621,0.2658876025020669,0.27263068299539583,0.5796223391689586
0,2016-05-02,0.19242695085704323,0.3382100386545062,0.4693630039691925,711.9199829101562,714.4099731445312,715.4099731445312,706.3599853515625,-0.145783087797463,0.27197986360611537,0.26925607859555156,0.2700297254222287,0.27593493017247084,0.3765361933779234
0,2016-05-03,0.10161401331424709,0.08798017054796212,0.8104058027267456,712.5,708.4400024414062,713.3699951171875,707.3300170898438,0.013633842766284973,0.2645093690123561,0.2699903889797344,0.2674691584523474,0.2771772864626353,0.49505840030221027
0,2016-05-04,0.21436755135655403,0.11283272653818129,0.6727997034788131,706.77001953125,711.3699951171875,715.0499877929688,704.0499877929688,0.10153482481837274,0.26817580148458253,0.2627361472805789,0.26957787418241297,0.27297642903902497,0.560410419982827
0,2016-05-05,0.09289279542863367,0.030312241055071326,0.876794958114624,715.0,714.7100219726562,717.5499877929688,709.4500122070312,0.06258055437356234,0.2723553282875748,0.27315542668741866,0.2727158576993425,0.2798924442920303,0.5314489659771735
0,2016-05-06,0.1622055225074291,0.02930548749864096,0.8084889948368073,712.2000122070312,725.1799926757812,725.989990234375,711.9500122070312,0.13290003500878814,0.28545687659057917,0.26961059990909786,0.28330969311693355,0.28309428872952713,0.5837296114844199
0,2016-05-09,0.0629675909876823,0.03460479974746698,0.9024276018142701,726.7000122070312,729.1300048828125,734.2899780273438,723.5,0.028362791240215318,0.2903997056772384,0.28796781861366716,0.2937277830709544,0.2978867943967566,0.5060089779643882
0,2016-05-10,0.2311870884150266,0.12396398708224295,0.644848906993866,734.9600219726562,739.3800048828125,740.0,731.6099853515625,0.10722310133278366,0.3032259946816299,0.29842511556328477,0.3008949650035545,0.30827355899118913,0.5646395008194699
0,2016-05-11,0.2786115765571594,0.04873739071190352,0.6726510286331177,740.52001953125,730.5499877929688,740.7999877929688,727.9000244140625,0.22987418584525587,0.2921765945735273,0.30546415633431767,0.3018991044067868,0.3035220718747632,0.6558272885071923
0,2016-05-12,0.04247740209102622,0.164241449534893,0.7932811498641967,732.0,728.0700073242188,735.3699951171875,724.27001953125,-0.12176404744386679,0.28907328274743616,0.29467768309967224,0.29508341340132704,0.29887298749791535,0.3943937048783932
0,2016-05-13,0.2682256009429693,0.13965293988585464,0.5921214342117309,726.6199951171875,724.8300170898438,731.2899780273438,723.510009765625,0.12857266105711468,0.2850189362969483,0.2878665157710213,0.2899622028506389,0.2978996142817114,0.5805123251577715
0,2016-05-16,0.2071633398532867,0.041510068625211685,0.7513265967369079,724.3200073242188,730.2999877929688,732.6799926757812,720.0,0.165653271228075,0.29186375825634703,0.28495469653423733,0.29170694007267384,0.29340421218426105,0.6080807630647097
0,2016-05-17,0.0553346067667007,0.0960200428962707,0.8486453294754028,731.0599975585938,720.1900024414062,735.8499755859375,718.0,-0.04068543612957,0.27921267591982935,0.29348762583072585,0.29568588172108135,0.2908427366342635,0.45467347512201983
0,2016-05-18,0.35197364501655104,0.08723791316151616,0.5607884079217911,718.5,721.780029296875,725.5700073242188,715.02001953125,0.26473573185503485,0.28120234850255965,0.2775864794781767,0.28278253333714853,0.28702616307917694,0.6817459118005904
0,2016-05-19,0.04911906197667117,0.062125605344772315,0.8887553215026855,718.2999877929688,715.3099975585938,720.5,710.3099975585938,-0.013006543368101142,0.27310610489838594,0.2773332610072763,0.2764186935715044,0.280993860017722,0.4752519886068101
0,2016-05-20,0.22177289426326752,0.030210172757506322,0.7480169177055359,716.4600219726562,721.7100219726562,727.7000122070312,715.010009765625,0.1915627215057612,0.2811147451686228,0.2750038365264206,0.2854561014224466,0.2870133431942221,0.6273437435790565
0,2016-05-23,0.14266914576292034,0.0352633630856871,0.8220674872398377,719.97998046875,717.25,723.5,716.9400024414062,0.10740578267723323,0.2755337177747471,0.27946015707426886,0.28018427379181987,0.28948515771956607,0.5647753194933804
