,Date,pos,neg,neu,open,close,high,low,compound,Close,Open,High,Low,com
0,2015-09-11,0.07564165964722629,0.27843325845897193,0.6459251016378402,49.52799987792969,50.04800033569336,50.04800033569336,48.94599914550781,-0.20279159881174563,0.37097503207325966,0.3598469220411967,0.3398373739249222,0.363406956681724,0.40727208144967325
0,2015-09-14,0.1400640115141868,0.041480531543493196,0.8184554696083068,50.220001220703125,50.63800048828125,50.84999847412109,49.93399810791016,0.0985834799706936,0.38124411879580156,0.37166873000674305,0.3541414008501492,0.3807220461432648,0.642224514755945
0,2015-09-15,0.13761746734380717,0.03575947545468802,0.8266230583190918,50.54999923706055,50.7140007019043,50.91999816894531,49.900001525878906,0.10185799188911915,0.38256691978356994,0.37730625256233996,0.3553898794581998,0.38012624201627815,0.6447773288314574
0,2015-09-16,0.1719824999570846,0.02721417043358082,0.8008033275604248,50.608001708984375,52.45000076293945,52.57600021362305,50.57600021362305,0.14476832952350377,0.41278239532016736,0.37829713804510845,0.3849254814756051,0.39197339793404656,0.6782302881203388
0,2015-09-17,0.2655486673116684,0.06952418126165863,0.6649271357804537,52.79199981689453,52.41400146484375,53.09999847412109,52.13800048828125,0.19602448605000974,0.41215581935662926,0.4156074792727025,0.39427124534686564,0.419348097224109,0.7181896595006224
0,2015-09-18,0.06350098997354502,0.15983402281999584,0.7766649544239044,51.59199905395508,52.124000549316406,52.76399993896485,51.5,-0.09633303284645083,0.4071082875244688,0.39510726099115534,0.3882785480282238,0.4081668754298721,0.49026732850491755
0,2015-09-21,0.41653673350811005,0.18319262564182276,0.4002706542611122,52.79600143432617,52.84000015258789,54.31399917602539,51.15999984741211,0.2333441078662873,0.4195704233172307,0.4156758409215958,0.41592353840745433,0.4022082324727155,0.7472840889114034
0,2015-09-22,0.32273288704454894,0.10575530994683505,0.5715118378400803,51.805999755859375,52.1879997253418,52.52999877929688,51.17399978637695,0.2169775770977139,0.4082222077258336,0.3987631429180102,0.3841050235173229,0.40245358717940766,0.7345247186131239
0,2015-09-23,0.20807632487267252,0.35635746233165266,0.4355662360787392,52.38999938964844,52.21200180053711,52.41600036621094,51.51599884033203,-0.14828113745898014,0.4086399692986409,0.40873990321580633,0.38207180636620675,0.4084472617077651,0.44976851342812924
0,2015-09-24,0.06550091356039044,0.15699315294623373,0.7775059282779694,51.90599822998047,52.624000549316406,52.68999862670898,51.242000579833984,-0.09149223938584329,0.41581090114032904,0.40047146728797356,0.38695869862672105,0.4036453291416677,0.4940412178633137
0,2015-09-25,0.10442959070205685,0.05679250974208111,0.8387778997421265,53.321998596191406,51.38199996948242,53.38199996948242,51.22999954223633,0.047637080959975736,0.39419359882639005,0.4246617157366235,0.39930087919428425,0.40343500600617627,0.6025066307685917
0,2015-09-28,0.11994958482682701,0.03896303400397298,0.8410873770713806,51.470001220703125,49.68600082397461,51.95800018310547,49.321998596191406,0.08098655082285403,0.3646743483140229,0.3930231104732719,0.37390315030954446,0.36999650219121144,0.6285059241587855
0,2015-09-29,0.20977345556020738,0.02315518222749228,0.7670713603496552,50.09199905395508,49.33000183105469,50.94599914550781,49.09199905395508,0.1866182733327151,0.35847810494798804,0.36948200443132073,0.3558536195231846,0.36596566531639124,0.710856562898696
0,2015-09-30,0.05425359532237047,0.04528430942445992,0.9004620909690857,50.400001525878906,49.68000030517578,50.47999954223633,48.46799850463867,0.008969285897910552,0.3645699079208211,0.3747437660073949,0.34754228991659963,0.35502979822884656,0.5723611636081204
0,2015-10-01,0.21546030566096303,0.08935834392905231,0.6951813668012619,49.50199890136719,47.97600173950195,49.70000076293945,47.42599868774414,0.1261019617319107,0.33491142568274246,0.3594027342443832,0.33363063226290524,0.336768321511738,0.6636779616594285
0,2015-10-02,0.5093669101595879,0.03454182744026178,0.4560912199318409,47.119998931884766,49.51399993896485,49.540000915527344,46.98600006103516,0.4748250827193261,0.36168063382637106,0.318709827348713,0.33077695715350686,0.3290571640365357,0.9355429949500471
0,2015-10-05,0.09623768441379067,0.2064356379210949,0.6973266623914242,49.76800155639648,49.22999954223633,49.96799850463867,48.82600021362305,-0.11019795350730423,0.3567375423874124,0.363946991764865,0.3384105023517323,0.3613039258892404,0.47945821694855845
0,2015-10-06,0.10470379646867509,0.2505435992032289,0.6447526164352894,48.0,48.29199981689453,48.60599899291992,47.11600112915039,-0.1458398027345538,0.34041144402454715,0.33374332944430063,0.31411857852512015,0.33133548639330995,0.4516717813968558
0,2015-10-07,0.16705781631171698,0.33959209471940993,0.4933500923216343,47.32600021362305,46.391998291015625,47.540000915527344,45.82400131225586,-0.17253427840769295,0.3073414857260093,0.3222290511461785,0.29510598426753665,0.3086926565269433,0.4308607307931435
0,2015-10-08,0.052509590983390766,0.04361956454813474,0.9038708806037903,46.01599884033203,45.34400177001953,46.14400100708008,44.262001037597656,0.008890026435256028,0.2891008681400198,0.29984963695663325,0.27020764682601695,0.28131795723688086,0.5722993728200816
0,2015-10-09,0.11399066597223277,0.1300577595829963,0.7559515550732613,44.18600082397461,44.13800048828125,44.874000549316406,43.672000885009766,-0.01606709361076354,0.268110141789619,0.26858685784120173,0.2475565708789882,0.2709779611304662,0.5528427670953527
0,2015-10-12,0.08662059903144834,0.02509175911545748,0.8882876396179199,44.59799957275391,43.11600112915039,44.59999847412109,43.05400085449219,0.061528839915990854,0.25032201071327376,0.2756252402677354,0.24266961058149228,0.26014725561066715,0.6133366654974292
0,2015-10-13,0.09939310997724528,0.19455685410648582,0.7060500502586364,42.65599822998047,43.84999847412109,44.50400161743164,42.22600173950195,-0.09516374412924054,0.26309740128996817,0.24244905183566012,0.2409574599454385,0.24563622949048586,0.4911789076257129
0,2015-10-14,0.02787805125117298,0.10201246961951252,0.8701094627380371,44.13399887084961,43.3759994506836,44.18999862670898,43.08599853515625,-0.07413441836833953,0.25484734057942515,0.26769848224757464,0.23535706386134758,0.26070802816645294,0.5075733994273418
0,2015-10-15,0.23119627162814135,0.018374973908066722,0.7504287600517273,43.2859992980957,44.262001037597656,44.34600067138672,42.7400016784668,0.21282129772007463,0.2702683995273292,0.25321167783794196,0.23813943621427536,0.2546442904956941,0.7312844773920442
0,2015-10-16,0.43016782589256763,0.08927756939083333,0.4805546015501022,44.608001708984375,45.402000427246094,46.09600067138672,44.57400131225586,0.3408902565017343,0.2901103479481828,0.27579611180577,0.26935153748949936,0.28678589078065314,0.8311272169387782
0,2015-10-19,0.16123226806521412,0.14385199304670093,0.6949157297611237,45.29999923706055,45.619998931884766,46.22999954223633,44.98799896240234,0.01738027501851319,0.2939046614575941,0.2876178546029189,0.2717414725339129,0.2940413704136719,0.5789183825008768
0,2015-10-20,0.036326127126812865,0.47805139496922494,0.485622488707304,45.54399871826172,42.60599899291992,45.720001220703125,40.400001525878906,-0.44172526784241206,0.24144530764351957,0.2917862208070833,0.2626454043842623,0.21363482234447323,0.22099905859606112
0,2015-10-21,0.09687457019463176,0.2627167148515582,0.6404087245464325,42.39799880981445,42.01800155639648,42.96200180053711,41.7599983215332,-0.16584214465692643,0.23121107864916002,0.238041517612965,0.21345514311613045,0.23746932731895637,0.4360779276333928
0,2015-10-22,0.11718443203717466,0.2619437754154205,0.6208717882633209,42.3120002746582,42.34400177001953,43.150001525878906,41.880001068115234,-0.14475934337824586,0.23688518644485856,0.23657236126153247,0.21680820966874903,0.23957242496558345,0.45251410902354167
0,2015-10-23,0.12416144907474513,0.050036500394344284,0.8258020401000976,43.0,41.81800079345703,43.06999969482422,41.53799819946289,0.07412494868040084,0.22773001992368147,0.24832580757818534,0.21538133809555915,0.2335786835830826,0.6231566095231427
0,2015-10-26,0.07503137029707427,0.17831089086830615,0.7466577649116516,42.2760009765625,43.05199813842773,43.17599868774414,42.0,-0.10327952057123188,0.2492080241162361,0.23595736709508153,0.2172718816967525,0.2416754557580672,0.48485183695046274
0,2015-10-27,0.2243138678371906,0.03357447609305378,0.7421116784214974,42.96799850463867,42.06999969482422,43.41999816894531,41.50199890136719,0.19073939174413682,0.23211611806412125,0.2477791098922304,0.22162373113581146,0.2329477810307518,0.7140693925812917
0,2015-10-28,0.22094000577926637,0.01886717602610582,0.7601928353309632,42.262001037597656,42.59199905395508,42.68999862670898,41.65999984741211,0.20207282975316054,0.24120163552460627,0.23571819907655078,0.2086038341968699,0.23571681280091056,0.7229049567185247
0,2015-10-29,0.25286356545984745,0.06652614194899792,0.6806102991104126,42.34999847412109,42.32600021362305,42.75,42.12799835205078,0.18633742351084953,0.2365718652652532,0.23722150366823125,0.2096739878767625,0.24391867968949726,0.710637611984415
0,2015-10-30,0.23867653645575043,0.3246325682848692,0.43669090420007706,42.08000183105469,41.38600158691406,42.32600021362305,40.77799987792969,-0.08595603182911876,0.22021097556987823,0.23260901483565088,0.20211174543500776,0.22025939942516132,0.49835725302453543
0,2015-11-02,0.19111500009894367,0.04437637440860266,0.7645086288452149,41.78400039672852,42.757999420166016,43.15999984741211,41.44400024414063,0.14673862569034102,0.24409090961905644,0.22755227303785952,0.2169865345969071,0.23193133063278265,0.6797663337701737
0,2015-11-03,0.0786810308694839,0.16211316995322703,0.7592057943344116,42.77000045776367,41.66999816894531,42.88800048828125,41.54999923706055,-0.08343213908374313,0.22515400061316404,0.2443966093925517,0.21213529371462803,0.233789006718574,0.500324883341965
0,2015-11-04,0.475175029411912,0.29422495998442166,0.2306000381708145,45.400001525878906,46.32600021362305,46.54800033569336,45.040000915527344,0.1809500694274903,0.30619277419213475,0.2893262441412796,0.2774131713744743,0.2949527260980392,0.7064376231994051
0,2015-11-05,0.26026259921491146,0.045307265408337086,0.6944301068782807,46.11600112915039,46.354000091552734,46.91600036621094,45.8380012512207,0.2149553338065744,0.30668011842996146,0.30155802649499397,0.28397663092978864,0.30893801123363546,0.7329481749124634
0,2015-11-06,0.04632290452718728,0.02867351863533254,0.9250035881996155,46.13999938964844,46.47200012207031,46.672000885009766,45.900001525878906,0.01764938589185474,0.30873393577446984,0.3019680008831621,0.2796247814907298,0.3100245916281498,0.5791281817144556
0,2015-11-09,0.11129321418702598,0.025338809192180577,0.8633679747581482,46.59799957275391,45.06600189208984,46.59799957275391,44.86199951171875,0.0859544049948454,0.2842622170942629,0.30979224901418145,0.27830493208922735,0.2918331780534427,0.6323788702256455
0,2015-11-10,0.30315703004598615,0.20310334209352726,0.4937396660447121,44.69599914550781,43.29999923706055,44.7400016784668,43.21599960327149,0.10005368795245889,0.25352453959165666,0.2772994163974506,0.24516663583457465,0.26298635052322744,0.6433706909566368
0,2015-11-11,0.056461785547435236,0.3874703887850046,0.5560678601264953,43.55400085449219,43.81600189208984,43.89599990844727,42.72600173950195,-0.33100860323756937,0.2625056830546124,0.25779008359867195,0.230113453707536,0.2543989357890019,0.3073139253115034
0,2015-11-12,0.2513873558491468,0.12855193894356487,0.6200607180595398,43.56999969482422,42.5880012512207,43.79999923706055,42.53200149536133,0.12283541690558192,0.24113205285958694,0.25806339985745064,0.2284012350345005,0.2509990014665125,0.6611313587400677
0,2015-11-13,0.3500157184898853,0.12377426885068413,0.5262099891901016,42.59000015258789,41.4379997253418,42.59799957275391,41.30400085449219,0.22624144963920115,0.22111601498483935,0.24132157339189975,0.20696298631728693,0.22947778356586096,0.7417468466147323
0,2015-11-16,0.08505111634731288,0.026282282546162543,0.8886666297912598,41.21799850463867,42.86199951171875,42.99599838256836,41.15999984741211,0.05876883380115034,0.24590105484465152,0.21788297723909,0.21406148869405672,0.2269541065023945,0.6111849608666355
0,2015-11-17,0.1000577017664909,0.07373571470379824,0.8262065649032593,43.040000915527344,42.79999923706055,43.20000076293945,42.27999877929688,0.02632198706269266,0.24482192597579644,0.24900916339352963,0.21769997038350197,0.24658254989191036,0.5858893537277996
0,2015-11-18,0.06726434826850888,0.022874034568667382,0.9098616123199463,42.900001525878906,44.2140007019043,44.2760009765625,42.50400161743164,0.044390313699841505,0.2694329427773874,0.24661748320822197,0.23689095760622492,0.25050829205312825,0.5999754464675222
0,2015-11-19,0.12846880331635474,0.04231179431080812,0.8292194128036499,44.108001708984375,44.36000061035156,45.23799896240234,44.060001373291016,0.08615700900554663,0.27197410435972247,0.26725435961915855,0.2540486596408503,0.277777829775445,0.6325368205960086
0,2015-11-20,0.048050152137875494,0.0356455456465482,0.9163043141365051,44.698001861572266,44.00199890136719,45.0,42.71599960327149,0.012404606491327297,0.26574300326550515,0.277333629806096,0.24980383237347892,0.2542236442247114,0.5750393443517681
0,2015-11-23,0.05378743857145304,0.02781228180974716,0.9184002876281738,43.470001220703125,43.54999923706055,43.83599853515625,42.93600082397461,0.025975156761705878,0.2578758463995867,0.25635507548748737,0.2290433000276434,0.25807925638938417,0.5856189643396312
0,2015-11-24,0.13372690081596367,0.0208954848349094,0.8453776359558105,43.07400131225586,43.650001525878906,44.20000076293945,43.0,0.11283141598105427,0.25961640896016236,0.24959000931973252,0.23553545682648713,0.2592008683550993,0.6533322256149536
0,2015-11-25,0.5627353951334954,0.0164637608453631,0.4208008378744125,44.26800155639648,45.928001403808594,46.16600036621094,44.07600021362305,0.5462716342881323,0.2992655144693599,0.26998771771213814,0.2706000160975498,0.27805821605333786,0.9912428265693402
0,2015-11-27,0.1556192230433225,0.033924606814980454,0.8104561507701874,46.21200180053711,46.321998596191406,46.45000076293945,45.402000427246094,0.12169461622834206,0.3061231251314427,0.30319805438446135,0.27566530132320366,0.30129691690083443,0.660241988935113
0,2015-11-30,0.052891666442155774,0.22095310688018793,0.7261552214622498,46.358001708984375,46.05199813842773,46.85599899291992,45.81600189208984,-0.16806144043803217,0.3014237058113973,0.3056922444589104,0.28290647724989626,0.30855246338799674,0.43434776153570576
0,2015-12-01,0.14922606647014613,0.13796392213553182,0.7128099918365478,46.21200180053711,47.4379997253418,47.59999847412109,46.209999084472656,0.01126214433461431,0.3255473783751618,0.30319805438446135,0.29617606991044754,0.3154574267465779,0.5741486792550902
0,2015-12-02,0.5176120951771737,0.02791345659643406,0.4544744357466698,47.400001525878906,46.39799880981445,47.720001220703125,46.24599838256836,0.4896986385807396,0.30744592611921107,0.3234932528877258,0.2983163772702325,0.3160883292989087,0.9471384399207262
0,2015-12-03,0.3159960612654686,0.045749036967754314,0.6382549047470093,47.09600067138672,46.54199981689453,47.4900016784668,46.0,0.2702470242977143,0.30995229636903643,0.31829985296054497,0.2942142235527837,0.31177710614619564,0.7760536542208194
0,2015-12-04,0.07255886569619173,0.034192225895822,0.8932489275932312,46.492000579833984,46.07600021362305,46.65399932861328,45.53200149536133,0.03836663980036973,0.3018414673842047,0.3079814147550767,0.27930371497566764,0.3035752392576088,0.5952793818631026
0,2015-12-07,0.05765157155692572,0.051914438232779456,0.8904339909553528,45.540000915527344,46.22600173950195,47.1259994506836,45.22999954223633,0.005737133324146264,0.30445227802723185,0.2917179243265873,0.2877220667539401,0.2982825304239836,0.5698413729370038
0,2015-12-08,0.2226580947637558,0.023833436705171997,0.7535084933042526,45.50400161743164,45.34400177001953,45.7599983215332,44.84000015258789,0.19882465805858382,0.2891008681400198,0.29110293016013633,0.2633587721338758,0.2914476302078041,0.720372677518398
0,2015-12-09,0.088343034684658,0.07969161719083781,0.8319653630256653,45.34000015258789,44.90399932861328,45.5,44.14400100708008,0.008651417493820188,0.2814425256648323,0.2883012104182632,0.25872157559497155,0.2792499580155979,0.5721133529553155
0,2015-12-10,0.10249990150332447,0.020014649815857384,0.8774854302406311,44.94200134277344,45.41400146484375,45.698001861572266,44.72800064086914,0.08248525168746709,0.2903192287345864,0.2815019960102604,0.26225303511272946,0.2894847925542669,0.6296743134508319
0,2015-12-11,0.13236628025770183,0.028538060188293402,0.839095675945282,45.04800033569336,43.40399932861328,45.150001525878906,43.32799911499024,0.10382822006940844,0.25533468481725163,0.28331283026936516,0.25247918255471924,0.26494918817676466,0.6463133214788844
0,2015-12-14,0.06348812133073803,0.12218761779367918,0.8143242776393891,43.50199890136719,43.71599960327149,44.18399810791016,42.9739990234375,-0.05869949646294115,0.260765120494037,0.25690170800504486,0.23525004168966046,0.2587451905129157,0.5196064861517539
0,2015-12-15,0.2154610242694616,0.03952866625040766,0.7450102806091309,44.36399841308594,44.21799850463867,44.44400024414063,43.59999847412109,0.17593235801905394,0.2695025254424068,0.2716276804332083,0.23988730626554622,0.26971608917166096,0.7025258083612186
0,2015-12-16,0.2745921194553375,0.030113202519714777,0.6952946722507477,44.41999816894531,46.902000427246094,46.97600173950195,44.14599990844727,0.24447891693562274,0.31621818879576336,0.27258435250733126,0.285046784609681,0.27928498958679876,0.7559648016491998
0,2015-12-17,0.49611583948135374,0.028711070492863623,0.4751730769872665,46.78799819946289,46.678001403808594,47.55199813842773,45.96200180053711,0.4674047689884901,0.3123194348931503,0.3130380913844707,0.29531996057392995,0.3111111720226641,0.9297581079779746
0,2015-12-18,0.39073555581271646,0.028291921690106338,0.5809725239872933,46.57799911499024,46.09199905395508,47.18000030517578,45.858001708984375,0.3624436341226101,0.3021199308356277,0.3094505711065093,0.288685198262145,0.3092885275080733,0.8479302603040506
0,2015-12-21,0.3864808402955532,0.01683787796646352,0.5966812670230865,46.3380012512207,46.512001037597656,47.16600036621094,46.21599960327149,0.36964296232908966,0.3094301607987001,0.30535056655123827,0.28843550254053496,0.31556258831432377,0.8535428666519828
0,2015-12-22,0.062344022095203365,0.049062079750001375,0.8885938882827759,46.99800109863281,45.9900016784668,47.310001373291016,45.92599868774414,0.01328194234520199,0.3003446433382151,0.31662567683082954,0.2910038305500878,0.31048020261618986,0.5757233166116094
0,2015-12-23,0.095861242711544,0.02116619888693088,0.882972526550293,46.43600082397461,45.93999862670898,46.68999862670898,45.6259994506836,0.07469504382461312,0.29947432886009073,0.3070247426809536,0.2799457799688104,0.3052225922079091,0.6236010564956327
0,2015-12-24,0.06862879469990726,0.21774549391120673,0.713625693321228,46.11199951171875,46.11399841308594,46.3759994506836,45.65599822998047,-0.14911669921129947,0.3025028346802525,0.3014896648461006,0.27434545192170123,0.305748333192494,0.44911710831633894
0,2015-12-28,0.04040134586393827,0.1365112848579883,0.8230873644351959,46.29800033569336,45.790000915527344,46.39599990844727,45.108001708984375,-0.09610993899405003,0.29686358461273643,0.304667210735894,0.27470216981499873,0.2961444680602992,0.49044125278455275
0,2015-12-29,0.15599436461925503,0.020969118550419757,0.8230365455150604,46.012001037597656,47.4379997253418,47.54399871826172,45.90999984741211,0.1350252460688353,0.3255473783751618,0.29978134047613725,0.29517728702400736,0.3101998163382969,0.6706345666199789
0,2015-12-30,0.2637507036328316,0.08974211663007733,0.6465072184801102,47.31999969482422,47.61800003051758,48.72600173950195,47.13399887084961,0.17400858700275426,0.32868032458852525,0.3221265412570371,0.316258885884905,0.33165090424240357,0.7010260337838721
0,2015-12-31,0.3628094241023063,0.03170512616634366,0.6054854616522789,47.70199966430664,48.00199890136719,48.68999862670898,47.67399978637695,0.33110429793596263,0.3353639121923867,0.3286524394062612,0.31561675285478064,0.3411146430897953,0.8234980699417824
0,2016-01-04,0.047612540423870045,0.1121929379180073,0.8401945352554321,46.14400100708008,44.68199920654297,46.2760009765625,43.79999923706055,-0.06458039749413726,0.27757856309472884,0.30203636253205557,0.27256193049219524,0.27322118506189624,0.5150217274753063
0,2016-01-05,0.06729400325566526,0.33407287336885927,0.5986331321299077,45.27199935913086,44.68600082397461,45.37799835205078,44.0,-0.266778870113194,0.2776482121554209,0.2871395185658574,0.2565456168569513,0.2767262809521314,0.3573875151688734
0,2016-01-06,0.0621026467531919,0.0415375471115112,0.8963598012924194,44.0,43.80799865722656,44.0099983215332,43.19599914550781,0.020565099641680705,0.2623663849332283,0.2654093119514084,0.23214667085865193,0.2626358342487894,0.581401276235455
0,2016-01-07,0.4536779820919037,0.027974776923656443,0.5183472275733948,42.8380012512207,43.130001068115234,43.6879997253418,42.73400115966797,0.4257032051682472,0.25056568283218705,0.24555830124495748,0.2264036692616198,0.25453912892794833,0.8972475104467306
0,2016-01-08,0.09418169967830176,0.23752034846693273,0.6682979926466942,43.571998596191406,42.20000076293945,44.0880012512207,42.15399932861328,-0.14333864878863098,0.2343788161950333,0.2580975480976987,0.23353789105360645,0.24437435753168085,0.4536216845144005
0,2016-01-11,0.28574865087866785,0.015643369033932642,0.6986080035567284,42.80199813842773,41.56999969482422,42.88999938964844,40.59999847412109,0.2701052818447352,0.22341350444826102,0.24494324191010908,0.21217094509286338,0.21713985138056474,0.7759431516060551
0,2016-01-12,0.06077155061066146,0.06881916988641015,0.8704092502593994,42.31999969482422,41.99399948120117,42.74800109863281,41.0620002746582,-0.008047619275748694,0.23079331707635287,0.23670901939092182,0.20963833649852714,0.22523662355554935,0.5590947605131931
0,2016-01-13,0.05343774184584614,0.14447560235857962,0.8020866751670838,42.402000427246094,40.0620002746582,42.52999877929688,40.0,-0.09103786051273348,0.19716643187496896,0.23810987926185845,0.20575015908747185,0.206624630564003,0.4943954522688637
0,2016-01-14,0.2591713801026344,0.08142422679811712,0.6594043701887131,40.44200134277344,41.23600006103516,42.0,38.67599868774414,0.1777471533045173,0.2176001649268512,0.20462622633075667,0.19629737304452366,0.18342096128770707,0.7039406253062526
0,2016-01-15,0.1225733263418078,0.2419106002897024,0.6355160519480705,39.79399871826172,40.99800109863281,41.01399993896485,39.45000076293945,-0.1193372739478946,0.2134577389053246,0.19355607066105063,0.17871158232314877,0.19698566700646397,0.4723331899391666
0,2016-01-19,0.225255735963583,0.08362362869083877,0.6911206420511007,41.742000579833984,40.94400024414063,42.09400177001953,40.15599822998047,0.14163210727274422,0.21251784176218114,0.22683476898226707,0.19797394033932358,0.2093585639088174,0.675785284863327
0,2016-01-20,0.05963553637266156,0.055839157104492165,0.8845252871513367,39.880001068115234,39.7400016784668,40.25600051879883,38.25,0.003796379268169392,0.1915619731399626,0.1950252921808806,0.165192293940987,0.1759551585191968,0.5683283583581508
0,2016-01-21,0.3502581551671028,0.03988901264965531,0.6098528236150742,40.310001373291016,39.99399948120117,40.64599990844727,39.00400161743164,0.31036914251744746,0.1959828626129121,0.20237120427483835,0.1721481227678343,0.18916934796351587,0.8073329137508793
0,2016-01-22,0.06610465645790099,0.03126354720443482,0.9026317596435547,40.959999084472656,40.5099983215332,41.09999847412109,39.805999755859375,0.034841109253466174,0.20496393968019522,0.21347544301639487,0.18024540803104439,0.20322469624151357,0.592530873313434
0,2016-01-25,0.06540276221930977,0.20743173249065872,0.7271655082702637,40.012001037597656,39.2760009765625,40.7140007019043,39.17599868774414,-0.14202897027134895,0.18348593548764047,0.19728031423679893,0.17336094999764928,0.19218366758622313,0.4546427117198599
0,2016-01-26,0.1252227338030934,0.2954091165214777,0.5793681241571903,39.34000015258789,38.71200180053711,39.56399917602539,37.7760009765625,-0.17018638271838432,0.17366940167041556,0.18580018417892485,0.1528501133734239,0.16764813006286433,0.43269115355928933
0,2016-01-27,0.08171503953635688,0.1250616196542978,0.7932233572006225,38.47600173950195,37.61399841308594,38.652000427246094,37.15399932861328,-0.04334658011794092,0.15455840321062908,0.17104006351051337,0.13658417205355133,0.1567472945465203,0.531575641226482
0,2016-01-28,0.27354355454444884,0.1890067408792674,0.5374496869742871,38.15800094604492,37.93999862670898,38.25600051879883,36.48199844360352,0.08453681366518145,0.16023251100632752,0.1656074955648018,0.1295213210550168,0.14497020177115355,0.6312737140405887
0,2016-01-29,0.2980894992128014,0.22130365017801518,0.48060681074857714,37.9900016784668,38.2400016784668,38.74800109863281,37.61600112915039,0.07678584903478625,0.16545413229238193,0.16273747934243266,0.13829639072658662,0.16484406672150492,0.6252310511643498
0,2016-02-01,0.14005881324410435,0.26908940020948646,0.590851804614067,37.75199890136719,39.38800048828125,39.90399932861328,36.54999923706055,-0.1290305869653821,0.18543531243894706,0.1586715578590122,0.15891418148551806,0.14616194373341346,0.4647762695413054
0,2016-02-02,0.11866568848490708,0.02124503627419468,0.8600892663002014,38.48400115966797,36.555999755859375,38.624000549316406,36.04600143432617,0.0974206522107124,0.13614369617074573,0.17117672163990283,0.13608478061033125,0.13732917429249597,0.64131797260645
0,2016-02-03,0.2223050099797547,0.3499456375837326,0.42774933725595476,36.71799850463867,34.69599914550781,36.78799819946289,34.0359992980957,-0.1276406276039779,0.10376996289643814,0.1410072075595863,0.10333878559023002,0.10210305753414112,0.4658598838052257
0,2016-02-04,0.3901717593893409,0.24519024379551407,0.3646379839628935,34.13999938964844,35.066001892089844,35.19599914550781,33.39799880981445,0.14498151559382683,0.11020994477705903,0.09696594840448536,0.07494470804616904,0.09092183573990426,0.6783964882791965
0,2016-02-05,0.05246126465499397,0.2748189030215144,0.6727198332548141,34.2599983215332,32.52000045776367,34.599998474121094,31.54800033569336,-0.22235763836652045,0.06589621128032597,0.09901595068212088,0.06431474615164123,0.058499849177052254,0.3920183696227584
0,2016-02-08,0.22123167086392642,0.2289624452590942,0.5498058822005987,31.420000076293945,29.597999572753903,31.43000030517578,29.200000762939453,-0.007730774395167783,0.015038121905442847,0.050498828239630145,0.007776286785129538,0.01735018788688497,0.5593417732256372
0,2016-02-09,0.20872184969484803,0.38986709527671337,0.4014110330492258,28.464000701904297,29.64999961853028,31.95800018310547,28.209999084472656,-0.18114524558186534,0.015943194518240555,0.0,0.01719342144984226,0.0,0.4241476087298798
0,2016-02-10,0.043374577164649916,0.04983498826622958,0.9067904353141785,30.100000381469727,28.733999252319336,30.99399948120117,28.347999572753903,-0.006460411101579661,0.0,0.02794860768044749,0.0,0.002418515495720752,0.5603321502276685
0,2016-02-11,0.2543743133544922,0.02452600169926874,0.7210996761918068,30.39999961853028,30.0939998626709,32.652000427246094,29.39999961853028,0.22984831165522343,0.02367111965844737,0.033073645958735076,0.029571253395640706,0.02085525035004837,0.7445587612915797
0,2016-02-12,0.3040166292339563,0.37822360415011647,0.3177597772330046,31.0,30.20800018310547,31.402000427246094,28.739999771118164,-0.07420697491616018,0.02565532114010005,0.04332375509950859,0.00727689534190934,0.009288480710172797,0.5075168342410907
0,2016-02-16,0.088898854330182,0.02083606440573928,0.8902650952339173,31.739999771118164,31.03400039672852,32.59000015258789,30.82200050354004,0.06806278992444273,0.04003204255165882,0.055965544425589764,0.028465448337512966,0.04577640257318921,0.6184305420707324
0,2016-02-17,0.10237443484365935,0.02342320829629894,0.8742023825645446,31.799999237060547,33.73600006103516,33.86800003051758,31.336000442504883,0.0789512265473604,0.0870609606889482,0.056990545564407524,0.05125919783446453,0.054784463578397447,0.6269191825044108
0,2016-02-18,0.06379053294658658,0.13598561137914655,0.800223845243454,34.48400115966797,33.354000091552734,34.59000015258789,32.95399856567383,-0.07219507843255997,0.08041216441759624,0.10284270414701058,0.06413642122348318,0.08314054826815681,0.5090853115561093
0,2016-02-19,0.05731178708374494,0.18746424764394756,0.7552239373326302,32.73199844360352,33.316001892089844,33.49800109863281,32.5,-0.13015246056020263,0.07975079712154842,0.0729123580852249,0.04466008690091483,0.07518403608626217,0.46390165531630034
0,2016-02-22,0.04147648327052588,0.04178943447768686,0.9167340874671936,34.02399826049805,35.54800033569336,35.78200149536133,33.970001220703125,-0.0003129512071609816,0.11859923721331389,0.09498424260734584,0.0853963450125389,0.10094641399722531,0.5651247185670336
0,2016-02-23,0.10111546292901034,0.03213131092488762,0.8667532563209533,35.23199844360352,35.44200134277344,36.34600067138672,34.73600006103516,0.06898415200412272,0.11675430065520909,0.11562111901828254,0.09545554467039452,0.11437085972289235,0.6191488372378429
0,2016-02-24,0.0845096036791801,0.01653984207659956,0.8989505410194397,34.54999923706055,35.79999923706055,35.900001525878906,33.56800079345703,0.06796976160258054,0.12298533535375367,0.10397018259077095,0.08750093295710704,0.0939011906455543,0.6183580170607806
0,2016-02-25,0.05108176022768016,0.19850596208125348,0.7504122957587243,35.72999954223633,37.48600006103516,37.70399856567383,35.040000915527344,-0.14742420185357333,0.1523305628078997,0.12412872296464594,0.11967609770355458,0.11969860012771821,0.4504365816257072
